"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
"Baltimore","MD","Baltimore","Baltimore City",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.656900251483,170.235749303086,168.050433006093,176.14571092832,189.56782464847,205.29197080292,177.664974619289,198.481308411215,204.322429906542,211.969696969697,196.641056872482,192.626128371269,216.121495327103,213.585902966395,207.894707516753,193.163751987281,178.459821428571,194.259146363416,199.698739537594
"Denver","CO","Denver","Denver",21,231.362805179401,228.69563172991,229.792147806005,224.186655638269,223.01024428684,221.508828250401,216.840277777778,221.841155234657,217.931377309195,217.814714365814,215.316315205327,206.397856337406,206.997731397459,206.368330464716,208.070948782536,207.298136645963,211.069418386492,209.97375328084,210.106091226675,207.291666666667,204.119509719255,205.36620338587,206.286836935167,207.291666666667,206.594630722959,209.912072449105,209.298169998025,210.370963656804,219.936708860759,218.602117486339,213.607594936709,212.845160424495,216.269841269841,220.919747520289,223.949579831933,228.542914171657,221.910112359551,226.158148818642,230.15350877193,234.777357249069,235.364966983718,242.070484581498,239.279588336192,248.752627661402,249.738370568492,254.360465116279,251.634000905752,263.157894736842,260.093167701863,264.411027568922,269.035532994924,269.312087458746,269.905352929459,272.869691778267,284.398749398749,279.978954127131,277.645277304562,274.881516587678,298.843600776618,308.307216249455,310.911657659326,313.345356176736,308.550185873606,311.244131381334,312.093628088427,318.376068376068,330.965513814351,331.124807395994,338.278931750742,345.291479820628,343.013240222304,342.009132420091,348.490986535849,354.299690737409,365.408038976857,363.41059602649,378.348214285714,369.16325790918,371.248190103058,369.3881549485,370.430544272949,368.114235561967,371.633960019617,370.843989769821,371.870118376357,380.868438225058,393.43824715738,388.590544942336,382.098610382606,390.25605743872,395.314787701318,388.637123663582
"Washington","DC","Washington","District of Columbia",22,437.096774193548,436.951748441312,454.404761904762,466.533333333333,461.518817204301,451.354401805869,443.572241183163,454.543560606061,451.596410332522,447.874141117088,446.533482698531,442.708333333333,429.565364696772,433.737651892648,445.059247596951,445.129749522394,450.54347826087,453.539019963702,437.861271676301,451.086956521739,447.741104868914,441.483198146002,435.409407665505,435.452961672474,399.736258437801,435.006694499748,447.879795507224,458.15664556962,457.590361445783,468.571740312244,463.84,449.34477124183,458.333333333333,458.304833561332,457.555329104331,458.333333333333,464.767616191904,457.894736842105,463.109539899053,484.962541050903,484.455648820327,493.683400763576,498.869712699297,490.437158469945,490.626196643766,490.338163725718,486.641221374046,478.991596638655,482.00188171812,484.285714285714,504.068626291768,507.388591800356,506.944444444444,501.845018450185,499.727965179543,495.470403334726,513.816466552316,510.957472738679,499.9,499.28468942807,494.609055266481,483.736971183323,511.29363449692,518.292682926829,515.452839843084,512.673432682426,492.197078975838,522.347266881029,525.622254758419,523.012552301255,515.413491223904,508.333333333333,520.482737233823,530.141212196823,536.086956521739,546.802735427366,549.885145482389,548.419117647059,547.622480171844,541.085528821334,525.040387722132,531.473384030418,525.736869788826,518.696342588489,522.923076923077,540.727005752473,536.528946931354,546.004378763,549.966711051931,566.666666666667,571.984607428589,567.013888888889
"Nashville","TN","Nashville","Davidson",23,189.234760051881,193.983239843038,196.25,200.451053181368,197.69647696477,195.833333333333,187.844611528822,190,186.619114126097,187.833333333333,187.5,185.452503608151,190.040760869565,191.516709511568,194.426919032597,194.763308925391,191.5,189.596529868499,191.106234096692,189.596529868499,188.561320754717,182.5,183.84,183.84,187.354260089686,200,200,195.784063812371,195.034471853257,197.975352112676,188.767519746012,195.601851851852,187.705181155104,185.324074074074,183.180708180708,184.117647058824,199.020737327189,205.280893880894,203.562340966921,204.585974046996,206.837606837607,221.181214421252,219.031290911188,227.968594809345,241.730279898219,245.386904761905,241.985417376975,252.233362607338,267.708333333333,249.547101449275,248.194661319706,236.128048780488,239.337872508388,248.091603053435,241.476510067114,241.476510067114,243.729096989967,255.06993006993,241.603053435115,256.197134079017,260.425196121966,279.102069332624,261.744966442953,259.282178217822,283.483534266526,265.409718086162,262.99504950495,283.076684140212,284.329614537284,301.943707842924,289.079229122056,289.079229122056,299.168744804655,325.797872340426,311.97369990458,304.22305764411,322.44623655914,312.876052948255,295.816568047337,297.428256379195,304.185420654453,306.741363907088,324.833484212548,316.565656565657,323.875492323768,337.532467532468,350.292397660819,345.744680851064,319.815720808871,309.953860242322,344.993616051072,346.33468667979
"Milwaukee","WI","Milwaukee","Milwaukee",24,199.8,199.364012251149,198.253968253968,197.558139534884,204.262877442274,205.061274509804,201.495246583482,203.101604278075,199,194.167550371156,203.260899858907,197.55409219191,193.880597014925,194.167550371156,190.286059351277,185.207692307692,184.615384615385,183.126621868166,183.798882681564,182.122905027933,180.115228474965,178.466386554622,166.051660516605,161.458333333333,161.458333333333,148.45598329593,150.145616514626,156.61819830554,152.403282532239,153.499597552812,149.877426764808,152.403282532239,137.342497136312,142.727272727273,148.305084745763,148.305084745763,162.299881963305,157.894736842105,158.42052945485,158.946322067594,149.626394422311,162.142099681866,154.580528846154,154.580528846154,155.859375,156.663102643857,159.872742200328,156.25,153.404539385848,161.1328125,164.588235294118,170.549084858569,170.95021810496,166.368715083799,171.362940275651,172.958397534669,171.296296296296,172.887765488916,172.05671486973,175.778078484438,181.91182224286,169.823549627339,167.447306791569,174.247226624406,179.947619925586,180.421713388772,180.749354005168,174.603174603175,176.055324867761,167.226890756303,166.480446927374,171.479628305933,164.705882352941,165.462764416111,160.393060449986,179.054054054054,188.100029815146,179.200819672131,174.708236968511,173.668032786885,169.126120358515,160.175879396985,157.730263157895,157.730263157895,162.687428309878,154.213148360031,156.922604079352,173.62539441393,180.416666666667,196.327784791274,187.032085561497,184.833333333333
"Portland","OR","Portland","Multnomah",25,308.628899349656,304.170905391658,298.843534327661,297.975253093363,294.943820224719,292.545501484446,289.192961649737,289.192961649737,288.966725043783,278.233151183971,272.512935472519,271.85534591195,264.705882352941,264.705882352941,260.797101449275,241.279069767442,245.244734870557,241.229887655499,243.623297434273,252.224949709665,247.678018575851,242.120343839542,253.940455341506,241.238099136822,248.12734082397,246.167883211679,247.875354107649,254.032258064516,252.671148240485,246.272347402941,248.333333333333,244.023148148148,246.376811594203,260.523223651201,248.555900621118,266.913946587537,260.195904167236,263.618629173989,257.009345794393,265.087105586036,265.274208884384,273.254835996636,275.95866970867,276.105651105651,275.87414386766,275.278905772422,275.995575221239,277.605779153767,289.036144578313,303.013880082198,306.395692200799,313.926940639269,313.173854447439,317.410714285714,324.235990508227,318.603561387067,309.753567034541,309.753567034541,309.231490159325,301.907968574635,302.878637708198,317.567567567568,303.454401192465,315.099715099715,326.969292389853,330.10582010582,349.38704028021,353.846153846154,338.208746503941,349.754625716164,353.963838664812,362.340316940553,362.340316940553,368.978797255577,371.389270976616,357.197474882191,379.626006904488,396.878868597241,395.370874015248,393.248127340824,381.151079136691,392.022008253095,387.595607235142,368.505058074185,375.888926635028,416.666666666667,426.923076923077,426.016260162602,430.218276300595,423.892100192678,432.267399534071,438
"Omaha","NE","Omaha","Douglas",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.500615655233,160.510114335972,158.603667136812,157.342657342657,160.188390501319,162.326485739414,162.326485739414,166.666666666667,171.33,157.342657342657,155,155,155,176.698301698302,166.083916083916,165.334249084249,157.194679564692,160.644683381752,158.645416705423,156.61252900232,164.720452937013,158.333333333333,161.290322580645,160,146.377745061956,151.148730350665,177.749974724497,163.053786270347,166,165.070707070707,143.214285714286,140.852584908462,128.26278659612,130.536130536131,148.166666666667,149.166666666667,164.935483870968,160.382667416995,186.068702290076,205.488372093023,177.272727272727,160
"Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.747511048898,384.378572065536,380.541455160744,366.864184403245,374.961219336219,383.238546603476,371.036336418073,358.28025477707,342.958682538567,384.426229508197,360.124223602484,358.712715855573,361.510405750806,363.06990881459,354.784089617238,362.604800263028,361.573236889693,366.211962224554,362.916006339144,362.068965517241,382.535885167464,391.025641025641,393.939393939394,401.832796585762,401.832796585762,396.959665144597,396.578538102644,407.843137254902,418.62652869238,415.519480519481,425.667991653122,425,429.166666666667,447.330447330447,442.176870748299,451.629157952038,461.760461760462,463.104155519886,465.577596266044,468.575974542562,470.213932232045
"Kansas City","MO","Kansas City","Jackson",28,191.964550254793,185,185,180.976430976431,181.428571428571,179.540756973671,176.685082872928,176.548423789405,176.548423789405,173.265278973316,173.692307692308,170,158.588541763967,159.180497925311,164.448566683204,160.755177220231,158.276247207744,155.92922440158,152.397530909342,150.130548302872,155.086848635236,154.404008438819,153.11510031679,153.096011696856,144.255894087777,158.227848101266,156.342182890855,157.844990548204,157.762780116422,144.163150492264,137.977581094438,136.236634019229,140.161290322581,138.667064914377,154.296932433336,155.113309604551,153.076923076923,145.964510589582,127.19696969697,112.392588058572,127.03768624014,133.310470807197,130.625,130.625,131.901840490798,128.389388964061,119.71715651135,111.293151152465,110.916645128368,119.96,126.005361930295,132.642487046632,149.024074074074,146.872816212439,147.60900140647,147.901520512985,143.168604651163,158.402203856749,148.759920634921,137.395459976105,140.031063321386,137.395459976105,147.637234523131,157.441860465116,133.383878558881,139.709804177688,145.363636363636,141.989369779803,132.462049650326,151.763367463026,171.269631762792,178.571428571429,171.647349467189,162.5,164.721446990469,166.666666666667,159.832134292566,160.273210003426,163.170163170163,162.448132780083,162.448132780083,166.789226003365,174.835336821147,169.291338582677,163.719068413392,161.33102534464,174.857607811229,187.232560190493,190.857605177994,191.095590456056,187.058823529412,175.714285714286
"Colorado Springs","CO","Colorado Springs","El Paso",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.95041322314,180.883510428965,187.71676300578,185.466279951409,187.71676300578,201.893939393939,190.045248868778,182.914673046252,179.64824120603,175.753768844221,178.25831702544,175.651041666667,165.829145728643,184.321475625823,185.929648241206,201.388888888889,198.879551820728,199.139077741649,208.220720720721
"Atlanta","GA","Atlanta","Fulton",30,180.502337574706,179.422220867126,174.321705426357,174.831763122476,169.971159698307,165.656834873253,161.290322580645,162.68153526971,154.780361757106,150.753768844221,145.186772810778,139.664804469274,138.75,141.72335600907,134.676564156946,125.852445804162,125,120.808080808081,123.760932944606,125.3861003861,122.8125,121.057149035194,120.394736842105,116.644823066841,113.417431192661,116.812865497076,117.719950433705,121.960017798118,125,123.721838662791,120.539152759949,117.057291666667,121.661721068249,122.590593677718,134.007707129094,136.307311028501,141.162227602906,144.444444444444,146.493891462449,149.043071874669,150.916830928757,157.4788,161.602209944751,168.558282208589,171.807465618861,168.701298701299,166.597222222222,165.045871559633,166.547916666667,174.137791862238,173.857563807161,176.320754716981,182.175622542595,185.579285714286,186.93009118541,187.148129104482,185.865191146881,185.195402298851,188.634489913454,187.180646929825,193.333333333333,194.91196898724,192.771084337349,199.870967741935,201.780807440287,203.328682851616,202.405063291139,209.175681191958,209.302325581395,203.256767570588,201.161290322581,199.954545454545,203.645640446387,208.855472013367,210.526315789474,214.531502028447,214.142857142857,211.726519337017,210.193548387097,215.443156350268,219.152854511971,222.771084337349,223.947466966244,226.986128625473,227.750275027503,228.187919463087,235.349879003213,234.20060331825,234.619898880462,241.99843871975,239.955357142857,241.749808135073
"Miami","FL","Miami-Fort Lauderdale","Miami-Dade",31,215.072115384615,215.883100381194,213.736420811893,208.655332302937,214.950076804916,212.164073550212,206.350667280258,205.002305771248,213.571428571429,213.841497888191,219.970674486804,220.834678482622,222.73425499232,248.833592534992,235.410334346505,229.411041939712,255.542590431739,257.009345794393,262.526598710771,263.564213564214,275.061124694377,278.787878787879,289.473684210526,294.892057532507,277.908689248895,275,264.204545454545,280.251192433086,291.116322701689,293.842040312629,309.069212410501,295.508274231679,313.322884012539,285.589795322642,322.58064516129,332.310838445808,341.804320203304,350.312891113892,351.159516850069,347.355769230769,354.868913857678,367.647058823529,380.065600214575,374.423963133641,372.576177285319,382.775119617225,380.848748639826,383.543912337662,385.393939393939,386.580673166039,390.365448504983,394.68085106383,398.599686643165,396.969696969697,396.825396825397,398.213665668784,400.84388185654,397.496318114875,413.620689655172,417.543667591106,414.201183431953,417.256011315417,414.062525671737,409.429280397022,396.62027833002,392.657068062827,396.821305418112,402.184139784946,407.52688172043,406.734693877551,417.721518987342,419.076769861815,418.848167539267,419.676307806929,416.965030607339,417.043517679057,416.098226466576,412.022665681202,412.249393436343,412.19512195122,407.356948228883,406.734693877551,404.040404040404,407.088989441931,404.255319148936,401.891252955083,401.806377240299,401.827040194884,404.656552886641,404.873164218959,404.984423676012,403.645833333333
"Oakland","CA","San Francisco","Alameda",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.847161572052,412.21201263677,418.577981651376,430.4,421.944655542348,426.646706586826,440.758293838863,447.604790419162,432.692307692308,433.199029638224,430.526315789474,444.940476190476,430.745336233115,448.586118251928,478.4,476.555530179212,465.717981888745,481.540930979133,499.078061578062,496.782496782497,495.826446280992,486.526946107784,509.964830011723,522.216555899191,534.665286953753,528.846153846154,520.833333333333,547.820672478207,574.618096357227,554.526748971193,556.717397474102,558.908045977012,553.631490585714,559.791101640191,581.353214532606,601.123595505618,603.093272260474,575.838926174497,565.886495911962,595.192589945503,592.142857142857
"Honolulu","HI","Urban Honolulu","Honolulu",33,524.850894632207,512.19512195122,512.104954690952,501.792114695341,501.792114695341,512.481644640235,503.936057181493,499.083333333333,504.366998788905,500.424448217317,499.148423005566,487.492182614134,500,475.534767150434,494.214876033058,480,488.372093023256,492.291880781089,494.134983790156,495.126436781609,508.245877061469,517.975577403246,512.19512195122,517.047655947307,517.241379310345,511.695906432749,514.314974182444,526.967409028972,539.280958721704,537.42802303263,537.42802303263,542.937950476959,542.465066632165,539.230769230769,552.380952380952,550.812928807262,555.129025378546,558.041958041958,549.6336996337,542.768273716952,549.065420560748,522.646341463415,558.380298946337,554.093567251462,556.034482758621,548.343871697165,550.723376752511,550.561797752809,561.243144424132,553.398058252427,568.239816056716,573.17098927093,584.531761285236,535.279805352798,534.407027818448,532.619369961001,528.455284552846,528.07486631016,567.45182012848,577.249575551783,550.561797752809,564.738292011019,578.358208955224,584.01722256628,595.505617977528,600,601.126488045962,597.769987821336,604.48695322509,600.247524752475,604.508196721311,598.472103004292,605.590062111801,572.815533980582,609.646729928732,608.80195599022,602.036004264742,609.540164290613,618.448637316562,612.320536335463,616.319444444444,617.977528089888,613.045525902669,621.492007104796,619.672131147541,628.389154704944,626.834381551363,619.45529921022,633.644859813084,635.237452011944,642.014594112728,650.263620386643
"Minneapolis","MN","Minneapolis-St Paul","Hennepin",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.594953519256,188.179347826087,181.932773109244,191.362209412465,196.075778078484,191.873383253914,207.023338881953,205.932553546631,200.129638632312,196.075778078484,188.571428571429,191.128740970072,184.143222506394,180.277777777778,175.778078484438,175.540861104567,197.651421508035,203.58024691358,194.478003260579,197.969543147208,200.475624256837,193.589743589744,206.703796072037,198.38031758381,193.795197960564,195.770556995797,201.709151679268,208.30985915493,216.049382716049,216.049382716049,210.225546058879,204.081632653061,197.757255936675,205.178571428571,213.946117274168,190.443093651755,205.231624813668,215.151515151515,225.044450533559,228.59477124183,227.933749257279,224.247226624406,228.935737770715,234.586704297551,232.352941176471,223.835125448029
"New Orleans","LA","New Orleans","Orleans",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.651315789474,297.189189189189,327.302631578947,327.222744360902,339.772727272727,352.870813397129,385.363247863248,374.208972015188,350,378.829036218539,389.952718676123,404.752245685919,408.469945355191,414.126984126984,400.813953488372,396.792189679219,366.005555555556,382.352941176471,362.808842652796,343.391304347826,334.410339256866,339.311075121465,377.870491690228,373.583271916325,362.625099787018,373.388042203986,382.262471355544,422.018348623853,418.2156133829,399.63503649635,419.832573144955,433.709677419355,431.223320749075,435.209864784246
"Tampa","FL","Tampa","Hillsborough",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.088082901554,108.584453661327,109.734093067426,115.807759119861,116.666666666667,110.278811506882,116.721158337226,112.414549605931,119.565217391304,121.08977693019,122.348484848485,134.403669724771,148.491879350348,140.041493775934,142.959770114943,141.871921182266,136.015325670498,143.67816091954,142.5,139.4774513894,151.504893455358,149.436090225564,150.095119019268,162.679425837321,161.479905157084,137.877368972414,147.435897435897,158.770161290323,167.226832432352,187.637362637363,203.66847826087,200.413711583924,190.705128205128,192.523364485981,191.909539735627,204.644932753206,211.330935251799
"Santa Ana","CA","Los Angeles-Long Beach-Anaheim","Orange",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.285714285714,268.25706162876,265.568247126437,260.263929618768,262.09575311022,272.844827586207,292.339832869081,286.561094819159,284.245137046861,295,273.668639053254,281.08504398827,287.908211759505,285.919540229885,278.42836196062,276.118838151096,301.722701149425,291.925293726446,292.964119090272,307.720689655172,308.906609195402,308.908045977012,310.714285714286,308.908045977012,306.267409470752,306.267409470752,290.53509254169,295.666789526852,296.793349168646,300.746728711769,296.969696969697,279.782981153627,322.537585013722,323.777190293742,323.777190293742,347.633136094675,350.31206171108,356.793543192561,350,361.007343550447,351.495016611296,358.148148148148,362.962962962963,360.846459566075,372.402306911061,373.275862068966
"Aurora","CO","Denver","Arapahoe",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.7046843177189,95.4686100841379,93.6396205469775,94.7654109715484,89.4277108433735,97.032967032967,99.4131515775034,100.398936170213,102.179836512262,114.025085518814,114.278646362284,116.032700421941,114.002036659878,119.946091644205,113.168724279835,110.771090513599,126.292232671543,121.159029649596,134.854771784232,144.025168104268,146.18138424821,147.237039322871,140.090608865986,141.509433962264,142.299578059072,146.028037383178,154.151838671412,159.999046624221,159.737764785904,158.687943262411,166.29600886918,166.865552903739,162.929498712386,162.429378531073,163.23731138546,167.515357018442,183.127980922099,181.197478991597,178.571428571429,177.271747099668,180.186170212766,187.093137993888,199.581005586592,199.790502793296,191.760030043187,191.218130311615,191.906721536351
"Saint Louis","MO","St. Louis","Saint Louis City",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.079147640791,112.999403697078,110.714285714286,110.27397260274,110.47487692637,108.058827137775,103.543752788803,105.66762728146,105.739795918367,121.67229096363,121.233569261881,117.846153846154,110.27397260274,100.372023809524,100.709935897436,112.125748502994,112.125748502994,111.458333333333,108.618758292191,106.883216012213,112.805581180812,116.236162361624,113.172804532578,116.813294232649,123.729828259442,137.027665317139,137.168412612385,128.166915052161,127.70137524558,121.318430958199,121.278941565601,118.029596316267,124.420965459956,129.296309826523,136.867979148569,148.035714285714,150.834403080873,144.415917843389,144.415917843389
"Corpus Christi","TX","Corpus Christi","Nueces",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.998632946001,191.774193548387,188.247607655502,193.221992653811,181.898387096774,179.675946063506,181.898387096774,181.159420289855,189.741197399092,195.833333333333,193.145161290323,193.145161290323,178.041543026706,186.809760947132,182.314489679737,178.217821782178,194.305555555556,187.701612903226,184.818481848185,183.155110401932,178.067183622829,175.19764957265,176.923076923077,176.923076923077,191.400425262396,194.062954813223,196.230751722877,197.021764032073,199.175588157547
"Anchorage","AK","Anchorage","Anchorage",41,179.947066822067,187.604690117253,188.102893890675,185.62874251497,188.476036051213,186.569775367697,184.779516358464,184.98134594025,179.441117764471,188.8,188.561320754717,188.680660377358,189.337742425597,192.125850340136,189.620758483034,193.775510204082,189.912280701754,187.230514096186,183.582089552239,177.777777777778,173.460092097297,175.280898876404,172.890733056708,174.029451137885,179.234693877551,179.642857142857,202.00364298725,188.717339667458,180.348258706468,191.46174863388,190.547263681592,183.683370001544,189.620758483034,183.727034120735,180.416666666667,181.833632084675,189.620758483034,184.193801451823,185.464575734524,189.620758483034,188.459896926404,178.125,187.296416938111,186.883582089552,187.588152327221,188.505672637409,182.244418267291,186.567164179104,213.349225268176,209.9766718507,209.9766718507,208.937067890304,204.487854073489,205.801104972376,200.900701978992,195.409181636727,195.00594530321,199.264190916413,196.72131147541,184.303350970018,205.598149495402,199.36247723133,202.985887680234,205.422586520947,205.872583583054,211.864001193663,214.081632653061,211.203751954143,211.881188118812,211.320754716981,211.320754716981,211.320754716981,205.716871078993,206.112044856997,198.944254348446,203.064319040213,199.301397205589,194.339622641509,198.11320754717,198.11320754717,207.864415862808,197.316200528601,207.584830339321,200.276243093923,186.615186615187,196.606786427146,187.883008356546,185.184654808562,185.322580645161,189.189189189189,192.614770459082,200.367647058824
"Saint Paul","MN","Minneapolis-St Paul","Ramsey",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.662817551963,156.966490299824,142.219637941871,146.438356164384,159.188034188034,160.427807486631,159.807920837333,141.4794260233,142.738095238095,146.227942676459,141.657579062159,148.601973684211,141.251324742347,157.780570683796,166.520634920635,170.921052631579,176.668441604544,176.331811263318,166.666666666667,166.666666666667,166.527777777778,162.5,163.264388489209,166.311584553928,172.86558092109,165.485829959514,176.362499707869,183.800188628402,205.73566084788,199.376558603491,185.322461082283,185.953913467971,177.285757274234,178.166090843305,174.85119047619,177.428460231468,197.029702970297,201.968911917098,202.907532881626,203.846153846154,192.776735459662,193.75,182.369912044171
"Louisville","KY","Louisville/Jefferson County","Jefferson",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6317626527051,58.8401000947643,61.2028301886792,61.6352140077821,57.3999630190013,62.0039682539683,63.0434782608696,62.7196557971015,63.953488372093,67.5087041832932,69.3912117692606,65.08078994614,65.8701127368674,65.8492822966507,65.3009095204347,66.5486195910961,69.0722635494155,73.8060068931561,78.7905346187555,83.0815709969789,78.1667416086968,77.5670056676731,71.484375,74.3801652892562,75.6901157613535,68.6457311089303,64.6914446002805,68.1693989071038,70.8048930481283,72.4700132690463,77.708703374778,79.5671546785487,75.9606791778373,72.7146999657593,74.4530355097365,76.3201782304265,74.9231318353178,67.9335285764998,69.6888412017167,73.0570373366842,78.6334056399132,81.253615284623,87.4342405178702,82.5991189427313,81.8691355488027,79.659185837296
"Orlando","FL","Orlando","Orange",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2876941457587,74.7370492427191,74.5318352059925,72.9142857142857,84.6953937592868,87.719298245614,85.5714285714286,80.8103145682528,83.2397003745318,82.9261600162453,83.0166270783848,83.3333333333333,85.1242624709458,87.8220140515222,93.2124261049994,89.1345319680111,87.7121081392005,85.6212339628081,81.672730665174,84.696261682243,85.8743842364532,84.8614609571788,84.8614609571788,86.0344827586207,87.8220140515222,91.3538365699737,94.3065770400646,98.5748218527316,98.9484278755183,100.167504187605,99.8461538461538,99.9692496924969,102.426829268293,104.413472706156,110.014104372355,108.069839074679,105.743276958138,107.538461538462,109.421364985163,112.165237905369,117.427385892116,112.763526463217,111.462280583263,109.142053445851,115,115.943491422805,113.560606060606,121.016949152542,121.951219512195,121.354367300017,120.94696969697,119.791666666667
"Norfolk","VA","Virginia Beach","Norfolk City",45,,,,229.905277401894,236.30716175359,231.481481481481,231.30300693909,213.047330724359,230.917501927525,228.310502283105,207.0624065399,209.358288770053,222.943971166448,222.673461972672,208.299363323311,195.3125,199.703785257418,199.846153846154,192.455735180908,190.258751902588,195.136356100796,186.567164179104,173.003711355984,173.003711355984,173.553719008264,161.879762537657,160.580631774241,170.249017038008,161.722488038278,161.722488038278,152.777777777778,176.02495543672,182.481751824818,182.481751824818,173.009803921569,188.536953242836,182.519945679851,172.946622354856,175.486844128474,169.251336898396,159.629900735557,166.920731707317,169.449338591045,170.316301703163,181.800766283525,181.96824741322,169.338677354709,169.145936981758,162.124898621249,169.145936981758,180.207502037851,179.407176287051,169.682929211535,177.361853832442,180.436847103514,178.642714570858,178.862904563366,161.666683349683,163.497430789567,161.610878661088,167.779956738479,174.411571122987,172.636363636364,180.572289156626,176.979166666667,176.979166666667,187.074829931973,187.074829931973,185.758513931889,187.16577540107,185.758513931889,175.718849840256,174.427083333333,171.875,177.227722772277,188.230155226955,199.468085106383,190.972222222222,203.50474134608,186.735912256047,184.502293615159,179.150943396226,170.477815699659,174.8046875,186.726804123711,186.726804123711,196.073298429319,208.566245881613,204.099821746881,191.550925925926,197.356828193833,188.957055214724
"Hialeah","FL","Miami-Fort Lauderdale","Miami-Dade",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.810621655002,122.08,123.364193083573,128.257246376812,127.142857142857,127.142857142857,135.147058823529,141.666666666667,151.757575757576,158.951340098881,152.028985507246,148.611866681174,151.772068511199,159.999780730606,154.848046309696,166.666666666667,175.516224188791,174.311926605505,175.358112094395,173.519599666389,176,175.516224188791,171.62082559246,165.379310344828,166.771671260618,166.062510478958,171.526586620926,185.261455854537,183.724832214765
"Madison","WI","Madison","Dane",47,,,,,,,,,203.330081300813,198.370080871116,186.749075478224,185.753052917232,198.197115384615,203.186813186813,198.543046357616,196.952745711511,197.692307692308,210.238429172511,200.226820533227,202.379326364692,193.087910411736,197.637362637363,190.399509539183,189.655576979045,193.506493506494,198.678571428571,195.266272189349,199.011822171882,190.721649484536,195.266272189349,195.851155182155,182.572298325723,173.583731887188,187.285223367698,180.398764605648,150.125356611263,150.754310344828,158.125,174.579163839891,202.672305625017,201.370817717853,206.99863496758,208.039712654348,209.014869888476,209.014869888476,209.014869888476,209.014869888476,204.786141744684,209.014869888476,209.014869888476,216.298342541436,216.796440489433,212.020202020202,209.014869888476,195.204978840658,199.311926605505,206.25,219.67032967033,219.78021978022,208.681318681319,210.835938142921,207.19867791522,212.170242434806,215.758672057885,199.01252098417,218.593504536565,226.814516129032,229.034367616568,239.9,243.840451335639,251.739926739927,254.322448768648,254.642356241234,251.883239171375,242.881355932203,242.915556410186,245,242.915556410186,244.105870640294,238.533178114086,249.211356466877,253.646934460888,250.039290056228,258,254.451842483757,255.483427453586,252.935544284815,246.914443376322,243.812090819123,255.599603567889,285.390428211587,289.557578907049
