"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
"Greensboro","NC",,"Guilford",84,,,,,,,,,,,,0.673684210526316,0.672084692864236,0.676406926406926,0.694690214829449,0.695554813333533,0.697424892703863,0.658683579452228,0.667837134853942,0.67067666039578,0.682226876533807,0.666666666666667,0.700081303510984,0.695582877959927,0.690596816976127,0.671875,0.679001076886765,0.672328379334749,0.681168300653595,0.701502383384406,0.707547169811321,0.695,0.684675238357169,0.7,0.684931506849315,0.668110015562593,0.671289524366757,0.66994750656168,0.66994750656168,0.677064811522048,0.681089743589744,0.688967414463827,0.681089743589744,0.689404934687954,0.686182207225743,0.691244239631336,0.689167853554591,0.699458483754513,0.701649832284325,0.705266189667718,0.708154506437768,0.708508098357656,0.711610486891386,0.692612137203166,0.697293524914493,0.691915513474144,0.704887218045113,0.715490243314864,0.709876543209877,0.709862850132001,0.714285714285714,0.717670954637779,0.732899022801303,0.734060402684564,0.733764215877256,0.738334114705423,0.735957577475435,0.721672666857431,0.717648354876616,0.712018603081796,0.719572368421053,0.719572368421053,0.720384204909285,0.73582329522254,0.737776070127505,0.74194897755753,0.746257430262286,0.730045882748303,0.760340632603406,0.746947674418605,0.735394698877348,0.747353603603604,0.740131578947368,0.748539232053422,0.755048428362573,0.760582010582011,0.758576518153797,0.773809523809524,0.766736954252473,0.761558317713985,0.782138794084187
"Lincoln","NE","Lincoln","Lancaster",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83547557840617,0.789091760299625,0.839670468948036,0.791666666666667,0.840978593272171,0.755167879847641,0.746031746031746,0.757168458781362,0.762169086251067,0.822819003007765,0.768103550137588,0.796561524575417,0.797491039426523,0.798184730379071,0.775862068965517,0.764784837918207,0.764784837918207,0.777061469265367,0.789473684210526,0.883937626774848,0.880325796326436,0.845966642606346,0.854980073928613,0.851923870310149,0.874017929089444,0.851575013347571,0.837813620071685,0.874608150470219,0.828627706729444,0.843454790823212,0.890942083584489,0.887896825396825,0.886886253842776,0.862180417831229,0.880984042553192,0.856428571428571,0.911764705882353,0.860661892110431,0.883806141083976,0.872697493886159,0.863802559414991,0.856391081294396,0.918021201413428,0.863672677185074,0.927037122969838,0.86996336996337,0.875099443118536,0.897058823529412,0.919230769230769
"San Bernardino","CA","Riverside","San Bernardino",86,,,,,,,,,,,,,0.980335845393505,0.999872204196034,0.939226519337017,0.950260416666667,0.968087517810112,1.01300086444399,0.996932605905006,0.9995,1.00241596638655,0.994377162629758,0.982512482619138,1.02189781021898,1.01962457337884,1.0116598079561,0.980668953450577,1.00148367952522,0.979900017952578,1.02468212415856,0.98261041901166,0.98830997813556,0.962468125796855,0.967062394758473,0.992720052945069,0.975609756097561,0.994318181818182,0.999331997327989,1.01626016260163,1.02905569007264,0.99599358974359,1,1.00632357952536,1.03626943005181,1.03983659976444,1.02720450281426,1.01755617977528,1.00190839694656,1.00415639426468,1.02503485482209,1.0353401076181,1.01966496722505,1.04049493813273,1.0546189061551,1.04244229337305,1.04817127564674,1.04344122657581,1.03958091597843,1.03806228373702,1.01472702679999,1.04484732824427,1.0602046200078,1.05890485767863,1.05980317940954,1.04633781763827,1.0748628751459,1.07723520843449,1.10065982914417,1.10913930789707,1.08636363636364,1.10244347546428,1.10035211267606,1.09533486586406,1.09090909090909,1.1039915178541,1.0775473399459,1.05432451751251,1.05258073364776,1.10441767068273,1.13122171945701,1.10441767068273,1.08197336390064,1.07740665659999,1.131667918858,1.12697220135237,1.171875,1.14617940199336,1.15117521367521,1.20710146809391,1.19230769230769,1.16114359974009
"Corona","CA","Riverside","Riverside",87,,,,,,,,,,,,,,,,,1.08011092680904,1.09304019026241,1.06850117096019,1.10220440881764,1.0688042752171,1.06772422208664,1.06745196045432,1.10229276895944,1.12765760679101,1.17432121212121,1.17002369668246,1.18232731798382,1.1754507628294,1.16578333747315,1.18018617021277,1.13038906414301,1.12401806148327,1.18918918918919,1.19443916048443,1.19920053297801,1.20481927710843,1.18291979226774,1.13986444855206,1.14543685465037,1.13268044423694,1.15966706302021,1.15068493150685,1.13657923326306,1.13950691521347,1.1271676300578,1.13986444855206,1.1421832884097,1.13108538401368,1.12985359643539,1.14123796654004,1.14773396115362,1.14708529374907,1.12931282664541,1.14754098360656,1.13264968904946,1.13758510398012,1.1454753722795,1.17056856187291,1.15859938208033,1.12920168067227,1.18285328422345,1.16062221735918,1.17451607978156,1.17931848260192,1.19348404255319,1.19047619047619,1.15942028985507,1.17967643865364,1.15384615384615,1.16728797763281,1.19348404255319,1.184,1.17149117748818,1.12969483568075,1.25450893793903,1.19348404255319,1.29210763803429,1.21528385859959,1.26121827071194,1.31539194895671,1.17307692307692,1.27674258109041,1.31401617250674,1.29008225797119,1.29646484522348,1.34615384615385,1.3867972201514,1.39543206257329,1.36940547762191,1.41761407308466
"Chula Vista","CA","San Diego","San Diego",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52542372881356,1.50159744408946,1.52457996266335,1.48148148148148,1.47445837277283,1.58917197452229,1.58620689655172,1.59657794676806,1.61504241923329,1.66920152091255,1.7037037037037,1.72794117647059,1.70319000019716
"Chesapeake","VA","Virginia Beach","Chesapeake City",89,,0.885245901639344,0.880264661918579,0.912106135986733,0.93359375,0.922225069035215,0.967647058823529,0.983623779636653,0.923491478693092,0.9375,0.917114351496546,0.899305555555556,0.8777633289987,0.888084632516704,0.927109974424552,0.949691991786448,0.960419091967404,0.960107620728889,0.920353982300885,0.910470409711684,0.918884664131812,0.936971640805149,0.915327602310859,0.921052631578947,0.92861077724359,0.923076923076923,0.934491073094363,0.901183020180933,0.927734375,0.951103160405486,0.952830188679245,0.917413090754965,0.921658986175115,0.910326086956522,0.918478260869565,0.931876606683805,0.932261915909729,0.938480853735091,0.938580049509055,0.938480853735091,0.943970767356882,0.944055944055944,0.934375,0.924831081081081,0.91877868168544,0.919651171814372,0.909090909090909,0.909090909090909,0.90500677823567,0.911002102312544,0.912902620428079,0.944010416666667,0.934054969879518,0.928256765261171,0.91539092485154,0.906531187544183,0.91539092485154,0.907873594001071,0.912126400707178,0.922619047619048,0.919032107957189,0.926248548199768,0.925624274099884,0.951534661529661,0.942760132509026,0.9376472667295,0.934375,0.948147165319495,0.945378151260504,0.93613024420789,0.916230366492147,0.920412699370549,0.93,0.934359217171717,0.934375,0.967318357540285,0.953611165525756,0.937860925054308,0.959153355503462,0.9231928354636,0.921941112158503,0.9366301228324,0.954446854663774,0.969534817351598,0.936491935483871,0.947926937879704,0.951086956521739,0.952380952380952,0.947674418604651,0.964002267573696,0.96439594356261
"Hialeah","FL","Miami-Fort Lauderdale","Miami-Dade",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28205128205128,1.26050420168067,1.26086956521739,1.23737381796596,1.22779170066749,1.22841965471448,1.23040612285663,1.24501992031873,1.25847047434656,1.26017336068286,1.26017336068286,1.32352941176471,1.30368098159509,1.31179246472304,1.29125072341456,1.28985020165162,1.20431893687708,1.18967828418231,1.19741100323625,1.22977346278317,1.26551115664845,1.32096506152811,1.31267084834348,1.30368098159509,1.32484514796972,1.32743362831858,1.34214241558485,1.34417396769066,1.34782608695652,1.34687143696231,1.39771283354511,1.42276422764228,1.4263269104499,1.33418043202033,1.33451957295374,1.38190954773869,1.35,1.38190954773869,1.39738582853726,1.34587020648968,1.29229185054428,1.29126213592233,1.32641291810842,1.33038348082596,1.31810193321617,1.29449838187702,1.3030303030303,1.30208333333333,1.30769230769231,1.36521350162
"Garland","TX","Dallas-Fort Worth","Dallas",91,,,,,,,,,,,,,0.715140337380845,0.709983498349835,0.721587492483464,0.722689075630252,0.734126984126984,0.710453100158982,0.710092302468088,0.718439805801908,0.722689075630252,0.72289156626506,0.717213114754098,0.710594315245478,0.731526503511718,0.736019736842105,0.743620675646396,0.764745828938518,0.746965452847806,0.742671022379799,0.74473235701739,0.752190465258647,0.768177028451001,0.75492528953988,0.760456273764259,0.757221543311549,0.752267805091216,0.763430725730443,0.77247191011236,0.763430725730443,0.775256853238505,0.793863099921322,0.775561402829909,0.777522935779816,0.773558368495077,0.771606775850613,0.774985038898863,0.770416024653313,0.788197251414713,0.778688524590164,0.789253134199832,0.784138342277877,0.799516020080483,0.81537565521258,0.799016594960049,0.825334382376082,0.823979333790726,0.79415501905972,0.807537012113055,0.810541971608113,0.821533341608176,0.864673485444532,0.853825136612022,0.869639361765229,0.869433238531018,0.87687260517986,0.875424448217317,0.853163087637841,0.863636363636364,0.861461355764766,0.858409973184445,0.855850172364853,0.869713506139154,0.891777453002359,0.898587933247754,0.894949656093097,0.880695705082688,0.895713371721049,0.914137839511634,0.924366122124969,0.922927461139896,0.922259707244846,0.89959373186303,0.911633392708139,0.925925925925926,0.935958126936873,0.94017094017094,0.92866323907455,0.95772787318362,0.979705213195779,0.986842105263158
"Fontana","CA","Riverside","San Bernardino",92,,,,,,,,,,,,,,,,,1.05447993733511,0.992851469420175,1.0417292892858,1.00925147182506,1.03846153846154,1,0.998185117967332,0.989645385383029,1.02982954545455,1.01144805748386,1.00601674002684,1.08853850818678,1.03901229425658,1.05820105820106,1.11008039579468,1.08937675724845,1.06524633821571,1.07365532461563,1.14769820971867,1.08759473802394,1.07864357864358,1.09739368998628,1.06865284974093,1.09527806350839,1.08303249097473,1.07393244104525,1.11381215687201,1.08968347010551,1.09034267912773,1.11399563733764,1.06000762693397,1.05263157894737,1.07087540583207,1.08225108225108,1.08262108262108,1.06729278453944,1.09536606319671,1.09621993127148,1.10281072504326,1.14443220470006,1.1348916627414,1.09599395313681,1.12770221378958,1.14230769230769,1.09243406007461,1.13799691806141,1.13325970753299,1.06382978723404,1.10346534653465,1.17506811989101,1.13837558370937,1.1038961038961,1.11683848797251,1.12057373375168,1.08951707891637,1.10716022959432,1.08091414453366,1.08523028057173,1.18978525827046,1.14591291061879,1.13721552878179,1.12462908011869,1.10878292970209,1.15939794942332,1.1265164644714,1.12657173132639,1.13989637305699,1.23121629009288,1.21988882025942,1.21209272332776,1.26295336787565,1.29310344827586,1.3029197080292,1.27147766323024,1.24645892351275
"Fort Myers","FL","Fort Myers","Lee",93,,,,,,,,,,,,,,,,,,,,,,0.726461038961039,0.728547066498187,0.74424898511502,0.747986191024166,0.769175156883706,0.774242848526317,0.763831544178365,0.763831544178365,0.760043431053203,0.767481523592951,0.763157894736842,0.770833333333333,0.771022541318933,0.796178343949045,0.78125,0.808080808080808,0.804215196894065,0.803506208911614,0.80379051256522,0.817550090121,0.838849427627309,0.854017094017094,0.855962219598583,0.871080139372822,0.871794871794872,0.917992656058752,0.915830302832413,0.889453621346887,0.883509817138136,0.87962962962963,0.9428403064231,0.934167151444638,0.913325656861719,0.900393922341024,0.908879098534271,0.944566010211524,0.939754960230449,0.924456521739131,0.930648606302035,0.96221133659902,0.975800156128025,1.01360607119129,1.01052649494099,0.990175230658393,1.00179272620095,1.05095541401274,1.03640886469302,1.03920642418517,1.04761904761905,1.04947526236882,1.04890626809546,1.04971480425201,1.05263157894737,1.08515569162934,1.00840336134454,1.00117924528302,1.03694102397926,0.997344090170033,0.956937799043062,0.986436218472147,1.06053305194203,0.991782454247043,0.986077930365261,0.996677740863787,1.04784688995215,1.05263157894737,1.05114631776773,1.05578450997213,1.06131324448638,1.07259032215991
"Knoxville","TN","Knoxville","Knox",94,,,,,,,,,,,,,,,,,,,,,,0.75,0.745558375634518,0.71389751552795,0.708333333333333,0.732313738156761,0.739013419483101,0.759401832091641,0.716751602827552,0.719461697722567,0.750698324022346,0.761864406779661,0.761102519691534,0.755837596194835,0.729500534188034,0.75,0.75,0.737880434782609,0.734166666666667,0.74125,0.798722044728435,0.775139664804469,0.760833333333333,0.755429115473546,0.785714285714286,0.77198133092442,0.776018099547511,0.769899792021176,0.773465186574943,0.766572732152442,0.771559269545953,0.823529411764706,0.821623283942892,0.805009920634921,0.77529537456008,0.791396103896104,0.816742621926568,0.78268876611418,0.78125,0.796921921921922,0.818452380952381,0.823412698412698,0.818055691110894,0.813609467455621,0.857449088960343,0.86300718512257,0.792343529479536,0.768018745959922,0.783333333333333,0.791396103896104,0.811688311688312,0.825512227362855,0.847128074139568,0.851775663770953,0.834923664122137,0.828507925568573,0.848943582316554,0.833333333333333,0.85782967032967,0.810810810810811,0.824332006822058,0.833333333333333,0.831666666666667,0.844704353476283,0.91416093700032,0.902342846981417,0.952380952380952,0.940746386630533,0.875796178343949,0.914634146341463,0.919154250205987
"North Las Vegas","NV","Las Vegas","Clark",95,,,,,,,0.703727506426735,0.715237460740459,0.704656862745098,0.714760638297872,0.698857096064761,0.71339151713999,0.707547169811321,0.696859101968591,0.694444444444444,0.683520599250936,0.684790089470062,0.690250215703192,0.680970149253731,0.682485172442507,0.68139900642502,0.68639798488665,0.677858053548661,0.677290836653386,0.675544794188862,0.670563961485557,0.684485006518905,0.68006188878518,0.680948896671122,0.688559322033898,0.67911714770798,0.675675675675676,0.67459807073955,0.672123106824599,0.671796085046854,0.67312714150129,0.668906536346976,0.669383003492433,0.671348314606742,0.665399239543726,0.667037242912729,0.667714061272584,0.667684923811366,0.669116119098693,0.658974704838886,0.66747572815534,0.653370013755158,0.661209068010076,0.661332134726625,0.657894736842105,0.657977595121304,0.670382014266134,0.673400673400673,0.671348314606742,0.67897290325505,0.670563961485557,0.672170154024993,0.670777279521674,0.67550894509562,0.673487875127752,0.673889236545682,0.681341719077568,0.683377308707124,0.688902497108253,0.689655172413793,0.690033814500151,0.698596419126581,0.703729767769177,0.693588162762022,0.686760778328882,0.693588162762022,0.703706207340066,0.706297822248381,0.714285714285714,0.710299003322259,0.70371802825789,0.709606986899563,0.713240673006584,0.723928747700453,0.708937198067633,0.723438395635195,0.709484690067214,0.716466747269309,0.742537313432836,0.746268656716418,0.762291970124276,0.775681655106434,0.774082772855059,0.777819503447746,0.791258477769405,0.790548424737456
"Lawrenceville","GA","Atlanta","Gwinnett",96,,,,,,,,,,,,0.64359637774903,0.655235734703477,0.648744339074625,0.650557620817844,0.650557620817844,0.63768115942029,0.616823485871283,0.619846779447777,0.621098626716604,0.625845737483085,0.622524052065648,0.60790273556231,0.60064308681672,0.615859894873947,0.617014836206087,0.61576354679803,0.635958431836091,0.635342789598109,0.635208943905888,0.648477033943147,0.619604555378988,0.622211772759244,0.619292604501608,0.628930817610063,0.644171779141104,0.636646412037037,0.63671875,0.652887139107612,0.631642613233683,0.644068689422672,0.646258503401361,0.639795265515035,0.64359637774903,0.655346163862622,0.64755496581889,0.629722921914358,0.63953488372093,0.633713561470216,0.635150466258542,0.641354540790149,0.666916446877594,0.664218958611482,0.66315205327414,0.663794116373846,0.665538635081782,0.660859704627472,0.676156926156926,0.679889134434589,0.677083333333333,0.684375,0.677341171617162,0.684071739909806,0.705181060863652,0.719114185362463,0.705406872934655,0.703596287703016,0.704225352112676,0.707964601769911,0.712927756653992,0.708927282078258,0.718503937007874,0.725119134897361,0.724865312188614,0.721908349026993,0.726275016139445,0.726351351351351,0.727874276261373,0.73261497635305,0.710410793986375,0.728549244236073,0.715360261408987,0.727590221187427,0.724443712154498,0.721356529763742,0.731590778359723,0.747233052706517,0.771292435973794,0.793147208121827,0.792064266070437,0.770492057879043
"Fremont","CA","San Francisco","Alameda",97,,,,,,,,,,,,,,,,,,1.51542690237494,1.54323361823362,1.47058823529412,1.54656268053148,1.48987320940151,1.47883732789393,1.53439330277566,1.58387343546008,1.56304442508711,1.58731919679575,1.59663964262078,1.69172932330827,1.69801162297337,1.63111668757842,1.65207594562648,1.66572212593876,1.69424222369292,1.67769688947717,1.67438782263402,1.72351233671988,1.75518997258128,1.73399390243902,1.76240208877285,1.78689689622676,1.73119065010957,1.7189877505206,1.69811320754717,1.81397615976784,1.79068184936482,1.84391080617496,1.76923076923077,1.72862009203371,1.77747252747253,1.81384248210024,1.97845343906298,1.88236558595923,1.92906036092097,1.98194325021496,1.91570881226054,1.91939286766873,1.90894136265201,1.93236714975845,1.96597162510748,2.08356978288257,2.09099264705882,2.02749140893471,2.09099264705882,2.12922173274596,2.15278011558099,2.15384615384615,2.12861396987708,2.09917942753764,2.12530712530713,2.09832435968399,2.25,2.22142350459895,2.24213698372845,2.21011096306673,2.23776223776224,2.14335910049192,2.28440965427267,2.30678137423403,2.15236901387981,2.0920864653255,2.10403344810625,2.07913669064748,2.16621656300026,2.195,2.17192716838922,2.22805225192777,2.2662213740458,2.28706624605678,2.29468210495299,2.31895857651039
"Fayetteville","NC","Fayetteville","Cumberland",98,,0.590978260869565,0.602334193865634,0.610039662674303,0.62721051322875,0.646864067966017,0.634345433366614,0.635162601626016,0.634345433366614,0.633528265107212,0.646551724137931,0.622990353697749,0.635519721161067,0.63917905665214,0.642323326078607,0.662879049543877,0.660007891253437,0.646892386704075,0.647189349112426,0.641495601173021,0.632760619442341,0.633885766242354,0.628491620111732,0.625948406676783,0.631313131313131,0.636288998357964,0.64011098301562,0.641810250133384,0.645933773928674,0.636468855218855,0.630327779526796,0.626192856700577,0.63079609258697,0.627557006616168,0.632582322357019,0.634477254588986,0.632911392405063,0.633208255159475,0.638464117162121,0.64319405548832,0.63984899663361,0.643303526384825,0.640161725067385,0.634987836511969,0.630594906521681,0.63068228779238,0.628930817610063,0.630086680341428,0.628272251308901,0.629387594373566,0.630081300813008,0.642730496453901,0.641646489104116,0.634176280388008,0.632183908045977,0.629235237173282,0.626822405277431,0.625434329395413,0.624852663837812,0.625,0.623283758949288,0.625,0.628823929299796,0.634102156238954,0.634995296331138,0.631933729636606,0.635768666140865,0.631136044880785,0.627637130801688,0.632911392405063,0.627396381554969,0.631209428411054,0.634146341463415,0.630630630630631,0.627637130801688,0.635245901639344,0.637530072173216,0.639048865453799,0.644391408114558,0.641330311007117,0.641330311007117,0.630836886313156,0.638569604086845,0.635371475558664,0.638204225352113,0.638297872340426,0.64571828131912,0.644495355625224,0.646675605260337,0.653045109964099,0.650699877621909
"Springfield","MO","Springfield","Greene",99,,,,,,,,,,,,0.5625,0.557413677866955,0.557620817843866,0.568669527896996,0.557620817843866,0.573698503495695,0.576923076923077,0.579290218132243,0.601617132867133,0.590176207605575,0.593377976190476,0.572709163346614,0.565753265938649,0.581395348837209,0.582934392340333,0.591981721204285,0.593161200279135,0.589622641509434,0.590856049126538,0.588452997779423,0.580715850986121,0.580715850986121,0.577377111859871,0.567148008247281,0.55668016194332,0.54858934169279,0.54,0.562787136294028,0.591078066914498,0.610092772706868,0.609276729559748,0.605946530028931,0.57799430489235,0.574241181296144,0.557324840764331,0.554588349197462,0.572841618635927,0.573717948717949,0.575500465158657,0.578703703703704,0.610902255639098,0.600728155339806,0.605497771173848,0.605380464534293,0.599048132183908,0.585947868556564,0.593161200279135,0.581983805668016,0.589455596669588,0.606870229007634,0.608272506082725,0.588888888888889,0.596775917642415,0.59470424941277,0.59549138804458,0.594262295081967,0.58246295134731,0.586734693877551,0.572362588652482,0.561886168955841,0.572115384615385,0.586395621579359,0.595505617977528,0.592629482071713,0.624128312412831,0.625693434664728,0.620860927152318,0.635843947447598,0.629707208483681,0.617137205759497,0.609004846493333,0.624849831811629,0.628952916373858,0.618515562649641,0.619791666666667,0.619791666666667,0.619791666666667,0.624312179016875,0.632143790209333,0.643939393939394
"Arlington","VA","Washington","Arlington",100,,,,,,,,,,,,,,,,2.03169064748201,1.95652173913043,1.95652173913043,1.99041297935103,2.0796130952381,2.07692307692308,1.86566038260234,1.9774011299435,2.072,2.04749163879599,2.10868323605096,2.16049382716049,2.10459183673469,2.12071778140294,1.9915,2.01394585726005,2.07686017988553,1.96850393700787,1.96850393700787,1.97628458498024,1.97689229249012,2.07547321039267,2.06896551724138,2.1268834258525,2.146,2.06451612903226,2.14899713467049,2.17770034843206,2.03735144312394,2.16430412371134,2.03007322000433,2.09887713800757,2.14324034334764,2.12640283520378,2.12391304347826,2.13864306784661,2.30376334192124,2.302698986195,2.30793650793651,2.32035928143713,2.24824986537426,2.12488169180716,2.12640283520378,2.24164133738602,2.12391304347826,2.21833041447752,2.20842689714852,2.21365328578014,2.23986486486486,2.21056890916387,2.16160787530763,2.10896960711638,2.15593620791494,2.15311004784689,2.09641255605381,2.12250076890752,2.12333674735293,2.1584849936143,2.13541666666667,2.04297790718168,2.19027165727673,2.2108893451698,2.12445652173913,2.18124593124593,2.19444444444444,2.13848497244451,2.246,2.22978080120937,2.05592105263158,2.08952372177911,2.13447414939952,2.22426470588235,2.27987421383648,2.26950354609929,2.22902097902098,2.23968552712489
"Irving","TX","Dallas-Fort Worth","Dallas",101,,,,,,,,,,,,0.837107894361596,0.837107894361596,0.832038209317312,0.869152970922882,0.909206042184766,0.87989441267048,0.887096774193548,0.851342501637197,0.834492350486787,0.869948787665658,0.884476534296029,0.826580696550209,0.884476534296029,0.887399487264741,0.90625,0.946223440198213,0.926829268292683,0.900556328233658,0.937081659973226,0.932297221234743,0.919305413687436,0.894952518579686,0.941484076796996,0.955558080425525,0.990291262135922,0.977225672877847,0.973731884057971,0.970632155301145,0.990265486725664,0.987931902649562,0.985453828857218,0.968369877822747,0.959393128067827,0.937081659973226,0.923449186097668,0.951454244209872,0.929368029739777,0.924180497487884,0.919123204837491,0.967883853937528,1,0.971199364033435,0.967883853937528,0.970319634703196,0.971849865951743,0.946991404011461,0.975308641975309,0.995169082125604,0.998405103668262,1.00355871886121,1.0213556174559,1.01738550102158,1.01387579522203,1.03036445435349,1.03328674128587,1,0.999116607773852,0.996963003865268,0.993926007730536,1.00402617010569,1.04492354348198,1.03170636408172,1.01119393562829,1.04143152746426,1.00794731941404,1.04100987810004,1.04823747680891,1.0225701137879,1.03565695706953,1.02991662579696,1.03767271157168,1.02495303731888,1.07157075207517,1.0881714929855,1.0783200908059,1.11598246313272,1.154957759004,1.13168724279835,1.13741875580316,1.11561090807274
"Gilbert","AZ","Phoenix","Maricopa",102,,,0.716798146573213,0.73679901760131,0.78925411049369,0.779477362979443,0.754988247005081,0.774922118380062,0.77634994807892,0.735706018518518,0.75737152485257,0.761085373924553,0.739130434782609,0.747385825364197,0.748683220466516,0.743524736799043,0.757815042401271,0.759905598430246,0.753101004134672,0.740740740740741,0.753485598669085,0.758351943543112,0.753344928481489,0.756641366223909,0.774222042454771,0.784670801209461,0.78614384028636,0.768285187461586,0.776595744680851,0.760700639526125,0.788431061806656,0.793504901960784,0.791581300835701,0.785667324128863,0.783822476735863,0.788078524276367,0.791343669250646,0.795165394402036,0.788436268068331,0.78886546485313,0.789057621585966,0.790818613825876,0.784411532221159,0.769907432469009,0.750046238498174,0.75801652531552,0.764686309306331,0.767263427109974,0.76528289251176,0.771249983511441,0.773789682874551,0.79296003473938,0.78551912568306,0.782732447817837,0.773963730569948,0.780741704619388,0.780741704619388,0.7821563225058,0.776129792246734,0.772203061656683,0.781364636830521,0.785377358490566,0.80036942970594,0.8,0.789214159659504,0.800908319370243,0.805450858778626,0.821700507614213,0.80033698399326,0.79386954915606,0.795065113091158,0.800256081946223,0.799784860283075,0.810428069813074,0.810553083280356,0.793814432989691,0.799016594960049,0.812763395544853,0.80033698399326,0.813314841369702,0.821056545087016,0.801526717557252,0.813384113166485,0.841174490590611,0.845125786163522,0.841067285382831,0.848474858926875,0.866957020955403,0.876373626373626,0.888973404062655,0.881410829573383
"Scottsdale","AZ","Phoenix","Maricopa",103,,,,,,,,,,,,,1.11381830838844,1.10343405514388,1.09756097560976,1.12289500966684,1.09632343527604,1.07521124963392,1.08982826948481,1.09675645959318,1.12696761309335,1.11507582515611,1.14054254946504,1.1554858053031,1.16428891155234,1.10306790761806,1.09454314720812,1.08954127057405,1.08797450517051,1.08864696734059,1.08916422995493,1.08514693098362,1.05903927085304,1.05253184438324,1.06465428674167,1.04992731372287,1.05955661501342,1.07626076260763,1.08827085852479,1.06903178180186,1.05068779103998,1.05314799672935,1.05333937421889,1.06707317073171,1.06484634294058,1.07463222102619,1.08217168011739,1.07747562852745,1.07589797956387,1.07574417919246,1.07181931853704,1.11825980392157,1.12061221526791,1.10189573459716,1.11010142876983,1.1339819971893,1.10236220472441,1.10421661655224,1.14611889531932,1.14193987328316,1.21362281810737,1.2199771254289,1.2258064516129,1.21424223980523,1.25094959977214,1.28875968992248,1.21083724071323,1.29691176382544,1.31086142322097,1.35802469135802,1.35758377425044,1.314459049545,1.29221572386569,1.27243066884176,1.3003355704698,1.20633631194151,1.22812755519215,1.18411210250906,1.17635408259058,1.18034055727554,1.174983398037,1.21274961597542,1.16943359375,1.18679050567595,1.21674094934839,1.25037224538416,1.20178611658927,1.2108980827447,1.24052377670572,1.26362133528477,1.2478967233977
"Rochester","NY","Rochester","Monroe",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.717252924237724,0.756090373280943,0.802508090614887,0.712180746561886,0.584234314073024,0.618181818181818,0.646622011489927,0.664160401002506,0.675675675675676,0.661862052852915,0.661959399823478,0.661959399823478,0.708618914915518,0.764443959572748,0.82710236282084,0.730519480519481,0.677749360613811,0.735294117647059,0.749326448136507,0.72542881195412,0.703677510608204,0.717391304347826,0.754884225759768,0.846153846153846,0.845803513337671,0.794223826714801,0.768067723044026,0.768270605599373,0.704545454545455,0.714061519146265,0.716089466089466,0.712899648863426,0.737025553063289,0.75354609929078,0.735430157261795,0.703628536285363,0.827777777777778,0.754104051976392,0.84070796460177,0.721884498480243,0.786664603960396,0.729472140762463,0.680544435548439,0.726834708484517,0.696864111498258,0.71744420702754,0.761285386381025,0.761862596882326,0.777466273187184,0.758197482843198,0.79029304029304,0.75115562403698
